4.255041632504973914e-01 5.056829713439494611e-01 8.472588690550736601e+00 3.457252945599626059e+01 -1.384880462420062797e+00 1.193081032133284536e+00 4.434091975105213024e+00
4.146002472359477942e-01 5.213593057092342775e-01 8.128752925576868904e+00 3.433601189511880136e+01 -1.211774384198561760e+00 1.107205176834956006e+00 4.606695328599634820e+00
7.115352147959795870e-01 7.831098151869565482e-01 8.998908143910639978e+00 3.475108678633245063e+01 -1.105120057850524029e+00 5.050435106859592072e-01 4.927891241760065988e+00
3.825092579272822979e-01 7.855899009036202418e-01 8.982816065020495344e+00 3.446163986117424116e+01 -1.118377984990932328e+00 8.247347923906791500e-01 4.555973498330322613e+00
6.439768421499987294e-01 8.816084690430261994e-02 8.629162781834793350e+00 3.467329182333068616e+01 -1.047926852348142646e+00 1.061570335437603152e+00 4.800509427956422215e+00
3.943971194247785084e-01 5.736551209601088441e-01 8.594450220593195411e+00 3.471137628123234720e+01 -1.212062886682870877e+00 4.711030397497892874e-01 5.010921197451813747e+00
3.019808294469238930e-01 7.099647435603414491e-01 8.742462817140092213e+00 3.472628453635841339e+01 -1.312666285408791600e+00 8.202343581349609281e-01 4.578105146693560279e+00
2.491726950429880849e-01 7.541846368564718572e-01 8.679230042277541912e+00 3.439619268309006372e+01 -1.103624957520043637e+00 3.267772403501542633e-01 4.479065857193185174e+00
3.394333444181112380e-01 7.115047788559094588e-01 8.229153082668736019e+00 3.440639319465049084e+01 -1.031645327566338421e+00 7.647335015129288482e-01 4.629691980662387962e+00
5.842691297138651318e-01 4.221552246613292092e-01 7.792789010709118891e+00 3.452241563966210691e+01 -1.068168413569325015e+00 4.502139269284444190e-01 4.736806659707720080e+00
5.245081519648641111e-01 6.881431151870465168e-01 8.317914809997263959e+00 3.429549031000699699e+01 -1.171163246840033700e+00 9.267743872875253697e-01 4.908380830685016960e+00
2.468497931694257075e-01 7.250466594184661329e-01 8.538313367117725150e+00 3.431540355047182089e+01 -1.431134178263921086e+00 1.087148562286714082e+00 4.522700554473344958e+00
4.395308738834292628e-01 8.155339100562501997e-01 8.235316619506203750e+00 3.458259498117161712e+01 -1.003620867610707901e+00 5.521608647859556074e-01 4.786829680370100704e+00
1.934503995391402831e-01 1.167793754138050089e+00 8.605520217883654510e+00 3.423351889530983527e+01 -1.436690375808111098e+00 9.890764297697135499e-01 4.868345424869102267e+00
2.588477413843564556e-01 8.909258283208710827e-01 8.464376021994963750e+00 3.429601278731413316e+01 -1.202590873203122523e+00 1.073351314596957096e+00 4.867716286658787084e+00
5.482247269035801507e-01 6.334429465718771635e-01 8.120733910538600497e+00 3.429402730440544644e+01 -9.760234645021150790e-01 4.757199660086367521e-01 4.552628003006047308e+00
4.017231503112306257e-01 7.299599650791470662e-01 8.021350364471267369e+00 3.455243993312382145e+01 -1.294305240619475716e+00 2.489062529114164091e-01 4.658876364270785331e+00
3.854820413073226093e-01 2.205633474567148256e-01 8.636984174332193120e+00 3.468838149273089755e+01 -1.376119628881018908e+00 9.929127959568709860e-01 5.002730609877464651e+00
2.788974330442887117e-01 6.081945934151368194e-01 8.393574853975783512e+00 3.444437887840209811e+01 -1.390545729281623233e+00 2.395266870938617954e-01 4.691337744440751578e+00
3.464716364355983069e-01 6.394466429180715172e-01 8.759297214562808520e+00 3.443487999828418822e+01 -1.087831055295209737e+00 5.078298938539940188e-01 4.776774933057205352e+00
5.167592313670066329e-01 6.042983107359534145e-01 8.424038480391786265e+00 3.455153733794153226e+01 -1.057033458070891996e+00 4.623333339201894931e-01 4.709081988685781539e+00
4.890440899914219597e-01 4.858684339575564670e-01 8.656877845210829037e+00 3.442930252560959303e+01 -1.003729966844679300e+00 6.762045004230162748e-01 4.745726140599247245e+00
3.070533160223088420e-01 8.362982200327001570e-01 8.213705562274007832e+00 3.463288616043622881e+01 -1.153303405553126160e+00 9.748032787656392140e-01 4.828658529942541300e+00
2.748340042004892014e-01 7.864731352605436321e-01 8.252724913367483595e+00 3.461703647352436519e+01 -1.097497557897037845e+00 1.089370649105357192e+00 4.822708120263620835e+00
3.991661613289273491e-01 6.005316782685294896e-01 8.447359790498595089e+00 3.462633638488269128e+01 -1.037392334547426076e+00 3.777938976605941801e-01 5.051927931311282371e+00
3.523297704637029515e-01 9.096328572467621276e-01 8.164928374799947264e+00 3.465640411339802540e+01 -1.221773815545992514e+00 8.817627475555414041e-01 4.515679180459526876e+00
2.802418330486172171e-01 1.047599973855743327e+00 8.257799669020341682e+00 3.458551634951809461e+01 -1.101904184891466354e+00 8.953952416196766517e-01 4.603325684779268734e+00
3.144186740847277339e-01 7.160211240280081046e-01 8.163226729675693960e+00 3.449315019567237073e+01 -1.098478854448941444e+00 3.450774147090054922e-01 4.512832865066546795e+00
3.336615517722066326e-01 5.318081701207472145e-01 8.855117928929098881e+00 3.459666279283794665e+01 -1.122047184161988564e+00 2.369633425374046976e-01 4.923006286154294031e+00
3.989038396522348040e-01 6.565533846449095323e-01 8.278111886558038535e+00 3.464279051839049117e+01 -1.204877010327129128e+00 1.085804578432779666e+00 4.765465348972455217e+00
3.147805603527726870e-01 4.661887720065925889e-01 8.836019852218740311e+00 3.473861868057247904e+01 -1.072457160492787720e+00 8.447215508312482246e-01 4.999515552246439398e+00
2.711765604274635200e-01 5.691147313658663220e-01 8.526746463104887042e+00 3.454482286358883414e+01 -1.274157765437651912e+00 4.953341360690938222e-01 4.980897813714152633e+00
5.463839674503477850e-01 7.137221775217068576e-01 8.216459691952639588e+00 3.435954388228554990e+01 -1.228615572876606610e+00 5.082027221982707843e-01 4.613486911614463892e+00
5.403615356936342096e-01 4.799825722928144911e-01 8.123631213393160522e+00 3.461713737488636866e+01 -1.120254252305630027e+00 9.543801061465441160e-01 4.779011064944039155e+00
3.551330997662303091e-01 6.271347281095216442e-01 9.070752507942078324e+00 3.450438294725779542e+01 -1.310749716524215902e+00 5.052337792437719965e-01 4.757071214532845538e+00
5.188386222766201428e-01 6.133947861680730806e-01 8.471461666213158992e+00 3.459413825232408612e+01 -1.361952110536457816e+00 2.265936843854406135e-01 4.801474712070131545e+00
5.193499883335229717e-01 7.457419222001308023e-01 8.914400713151271916e+00 3.464211119405808859e+01 -1.197498962348920726e+00 4.006020008292789369e-01 4.647521478410582496e+00
4.910806664257215681e-01 6.049881202559197479e-01 8.323273508110098362e+00 3.461555827703330834e+01 -1.352192367764869951e+00 1.051716501776085222e+00 4.553920165005465037e+00
2.891332683008462356e-01 7.608463808217131863e-01 8.267695588927891137e+00 3.461853802928415291e+01 -1.246334814691166581e+00 5.312103748534265923e-01 4.869118549763573611e+00
3.040222216802489497e-01 5.986082545430843060e-01 9.037841946973749430e+00 3.441991113783539191e+01 -1.047094077342363372e+00 3.416416259910597941e-01 4.856018385600631149e+00
4.329732198072783200e-01 1.017002464204625145e+00 8.463030299039205673e+00 3.454753724904222878e+01 -1.425674815914435900e+00 1.031238171119945646e+00 4.614515206156283078e+00
3.469493154474516672e-01 6.294660010659169913e-01 8.462660166875727086e+00 3.431636659475367424e+01 -1.040459493692359016e+00 2.617359922196765276e-01 4.897563566943508917e+00
3.790430188183802063e-01 5.231424590422060206e-01 8.919537115423571194e+00 3.437228930358291024e+01 -1.306902166363012929e+00 8.349470660505574626e-01 4.885745506298557750e+00
5.427226670133515896e-01 3.701348068041255268e-01 8.547511676317869345e+00 3.460044724158078111e+01 -1.051849942387968362e+00 7.473876282663789450e-01 4.887107567379993078e+00
4.350316636314683905e-01 7.370259568707047126e-01 9.013671089459682761e+00 3.437250254212690947e+01 -1.034450911796756634e+00 4.432464078189218837e-01 4.546183571270216994e+00
5.361174706585059013e-01 4.436854686238763668e-01 8.136547127609384589e+00 3.428342687201890726e+01 -1.088142826346290226e+00 7.162978480979376172e-01 4.477125901740540925e+00
5.750630541058737721e-01 4.122148337632702136e-02 8.505497294347433623e+00 3.469361344639655442e+01 -1.403265995542313682e+00 9.419081716929748049e-01 4.660148824897089703e+00
3.705520144108639391e-01 2.711994237586116685e-01 8.622431020355747933e+00 3.451193337287090657e+01 -1.144571136760582641e+00 8.943663501877324729e-01 5.000796338342595959e+00
3.663561668396277393e-01 6.256585592206871382e-01 8.547884490772155175e+00 3.467863524706493195e+01 -1.364075407841715215e+00 1.094690185443870645e+00 4.963051105018744025e+00
3.689759874142886087e-01 1.076098561124603226e+00 8.286919517468554375e+00 3.427223657510464960e+01 -1.343401507502253844e+00 1.089517674345650278e+00 4.947923822716448150e+00
4.067760696532231046e-01 6.059113739577904889e-01 8.838599524800503815e+00 3.441997562589270387e+01 -1.211992726078792160e+00 6.146338693426828259e-01 4.552242436003269610e+00
3.294358541351205538e-01 7.688038896929580979e-01 8.099133722115711365e+00 3.453449031736226260e+01 -1.385935208322429890e+00 1.168546297508912923e+00 5.058851275658901692e+00
5.348587766601167193e-01 8.640939558019615774e-01 8.818033833168831492e+00 3.439267885815924330e+01 -1.164180349177887930e+00 3.592374864154012082e-01 4.689856564239676118e+00
4.237415821072693101e-01 3.003345594095038762e-01 8.525827440159067905e+00 3.467299127926887081e+01 -1.228548544424847622e+00 6.378732269834082036e-01 4.823814826664143851e+00
3.855239115132095273e-01 1.240426899026227492e+00 8.252923711615805402e+00 3.430528244382206537e+01 -1.350417601486361363e+00 1.014256928161610283e+00 4.697603924630938899e+00
5.811987810411956001e-01 1.121632725582197981e-01 8.923572302178598648e+00 3.474931042675019910e+01 -1.139991139380941432e+00 1.014015935123168344e+00 4.693395883019146453e+00
4.023574583033822649e-01 5.957072896298638565e-01 8.327344989076566506e+00 3.443876500622593539e+01 -1.349579738996308231e+00 6.657218407061823440e-01 4.518635138276839491e+00
3.528624989782493948e-01 7.283047680788852229e-01 8.087249882122149458e+00 3.467593443491911387e+01 -1.358432702389328339e+00 3.558487490951250387e-01 4.787966930199726079e+00
4.402088470552288357e-01 2.846709478197090304e-01 8.758873290506510756e+00 3.437538063454420723e+01 -1.167555998244104609e+00 9.448175960098906812e-01 4.868588138787391273e+00
6.877507602031439626e-01 6.947984326733800398e-01 9.076349767884504871e+00 3.448197791360568942e+01 -1.352587478070509608e+00 4.953619181799923110e-01 5.012391700485853363e+00
4.069740142838213504e-01 7.884518997397500506e-01 8.681084336400209267e+00 3.438625802513597307e+01 -1.188734986097924384e+00 9.288053670389961880e-01 4.609235665664711767e+00
3.997569049133056218e-01 5.137542848746975421e-01 8.156471626789954854e+00 3.450400736727335982e+01 -1.335315958711595918e+00 3.060863044790467224e-01 4.820036709742850256e+00
4.110465593048024946e-01 8.275009227245327947e-01 8.322302238408195052e+00 3.468744979438218223e+01 -1.045484105915525541e+00 4.293900076330000593e-01 4.553858782200846278e+00
5.259628289701225867e-01 8.104565544337316574e-01 8.836835906686440367e+00 3.438318235800558398e+01 -1.111030745563671207e+00 3.806982748144714379e-01 4.549200990331345729e+00
4.551416403348144679e-01 8.451707851484410172e-01 8.511503979427409661e+00 3.461704007660662796e+01 -1.325296917060387658e+00 3.773084331187747664e-01 4.660696933929091124e+00
2.847036316533260170e-01 7.216450966362978336e-01 8.657462418063822440e+00 3.466716380890763105e+01 -1.114353384082324983e+00 9.938857560257768897e-01 4.677037517630385111e+00
2.611977520249283424e-01 1.046629002160968547e+00 8.392780449133448784e+00 3.451443965744365983e+01 -1.329948940784843048e+00 1.010973718878134475e+00 4.677566558138648745e+00
2.955887357613526945e-01 5.991563947852156513e-01 8.802405254364678910e+00 3.430882714143517376e+01 -1.059098405312752567e+00 1.095299225094493512e+00 4.884555019672944809e+00
5.660713508331993715e-01 4.398402573923591019e-01 8.390353330717593039e+00 3.468049867195882285e+01 -1.006006817073138659e+00 6.268281856996744672e-01 4.639553446883106780e+00
3.190472761671707125e-01 8.279555639364442055e-01 8.935334494517643833e+00 3.451376213129888981e+01 -1.456496562065958900e+00 1.157405504664802409e+00 4.812688025871958430e+00
4.361210031407770638e-01 1.006844719803840382e+00 8.465028286870401431e+00 3.436195969740789735e+01 -1.017537181039285255e+00 7.916568034850703928e-01 4.825421129121255426e+00
2.041632246036284848e-01 1.145424475717136792e+00 8.284172213021586018e+00 3.424895642943364749e+01 -1.270845016589136733e+00 9.877877161962242969e-01 4.519933629852427970e+00
7.731019199283782894e-01 9.161930741530732725e-02 8.256571408465884332e+00 3.473316768843728397e+01 -1.193360820382433074e+00 1.014415714663571944e+00 4.925345569240468180e+00
3.870958594029638156e-01 5.332168282671375659e-01 8.165000414486375035e+00 3.429208188573233684e+01 -1.128035448654039818e+00 8.223912908916481967e-01 4.948900901547379050e+00
2.465612362505286981e-01 6.670868667021214726e-01 8.461011447436696642e+00 3.433850442394889768e+01 -1.061618537198707024e+00 2.617283927772626750e-01 4.546300639322405246e+00
5.986236606701962337e-01 1.370427159499806868e-01 8.558334180508492040e+00 3.464241281198994926e+01 -1.463994000281748642e+00 6.917335955090728739e-01 4.797358820773306221e+00
3.393220314849860753e-01 7.087455347509482584e-01 8.676381100309612293e+00 3.475719233425651566e+01 -1.200098988790462951e+00 4.146863670137652669e-01 4.923914011836633797e+00
3.546825457716360486e-01 7.240957278084892978e-01 9.024648564908080317e+00 3.468369066206462747e+01 -1.293838906478609108e+00 6.792716178498801050e-01 4.818076958252053288e+00
4.013268852161881450e-01 7.901807926265882465e-01 9.021073411238390349e+00 3.470141997288978075e+01 -1.241145486607372783e+00 5.023586015478194167e-01 4.702929043780501139e+00
4.778340510219122872e-01 2.828287850722610020e-01 8.414482404982912556e+00 3.438935555158604984e+01 -1.280595362913380164e+00 1.037585575422017126e+00 4.643569651910962826e+00
3.654894794993042706e-01 9.899716445727875236e-01 8.483171376857558954e+00 3.419029503400033576e+01 -1.370194968170652228e+00 1.152551016969046271e+00 4.960252940497418273e+00
4.170317110407285033e-01 7.756626561764612404e-01 8.760526312623142076e+00 3.428690733885918718e+01 -1.376808840007855528e+00 1.114022486760097852e+00 5.046850663429427009e+00
4.152672186217939432e-01 2.499789765541181319e-01 8.572332016451225556e+00 3.448465361512438676e+01 -1.330234179335368250e+00 6.289344237723636377e-01 4.616222157249818991e+00
5.124229463946176066e-01 7.109228692870643851e-01 8.632199396266249991e+00 3.462729546688279214e+01 -1.012228210169530795e+00 4.372747898184886073e-01 4.659362332420145414e+00
3.734675281559983739e-01 8.257568498147473957e-01 8.663471409530506762e+00 3.471172222291244225e+01 -1.421632735119248370e+00 1.144444781249331688e+00 4.545083212710934184e+00
4.985726694622734656e-01 6.528398863747981729e-01 8.701939135333171649e+00 3.471488910109997050e+01 -1.303447393662276133e+00 5.128190266033203493e-01 5.026549234923385789e+00
1.962742699205975716e-01 7.165227260232692741e-01 9.014658937065044952e+00 3.457203804721176965e+01 -1.364897473232725922e+00 1.085392309641250552e+00 5.012766651592841960e+00
3.685611540754055726e-01 8.849176387445065739e-01 8.474501608253325102e+00 3.442428988342411600e+01 -1.018112138211326512e+00 1.149600685611927853e+00 4.692345530744271187e+00
2.892693722137302803e-01 6.973828529546644006e-01 8.531509508735359404e+00 3.432025746274970146e+01 -1.141808600219425651e+00 2.290409616820613115e-01 4.637858402489179355e+00
3.849465491586432919e-01 7.299643953103650551e-01 8.640672684979572082e+00 3.456992633682691007e+01 -1.266014745987468881e+00 1.189835287251516771e+00 4.751102945541227029e+00
3.828805910892223441e-01 5.337020999706072466e-01 8.835367067335033298e+00 3.448860783675949904e+01 -1.330942549998287427e+00 2.301216160152071977e-01 4.751520871872190632e+00
2.686407354673701064e-01 1.063188118121185299e+00 8.311855087878232240e+00 3.422506025996386114e+01 -1.309398819711969031e+00 1.116309641551171294e+00 4.594550297586612153e+00
4.630915546040841324e-01 7.140487971784800214e-01 8.770895399882318699e+00 3.468809229218912549e+01 -1.257211697501888770e+00 6.850057023236459930e-01 4.601658761381746565e+00
3.986826803049682288e-01 6.714189556690119964e-01 8.828263084957972850e+00 3.441854990010497062e+01 -1.407005311343894727e+00 1.165054386371519479e+00 4.636629482062331498e+00
4.147815216207511035e-01 4.556295728080391738e-01 8.153543493767214656e+00 3.468671379328037574e+01 -1.290784534304991515e+00 9.370530603719876561e-01 4.817049026669909750e+00
3.610502251401526141e-01 7.516434242908688335e-01 8.787790906643531130e+00 3.443169879187687599e+01 -1.178624262805784362e+00 8.458341595823192227e-01 4.729922474562789247e+00
2.840220362433683587e-01 7.304516345769119789e-01 8.244948081553951980e+00 3.463815877033820811e+01 -1.026237169753344336e+00 3.434461679710458792e-01 4.506420600243313146e+00
6.121269387867395162e-01 7.951382904886313829e-01 8.470788744826647232e+00 3.444142501922245003e+01 -1.354937758232966472e+00 4.903899695222903032e-01 4.919377813917113151e+00
4.474264864743762171e-01 6.750500480049610452e-01 8.453101269434270648e+00 3.462483159304513691e+01 -1.203976745591121666e+00 5.121835892441597426e-01 4.960401527319560522e+00
4.826522915384822143e-01 2.228857800959198332e-01 8.933103753420407855e+00 3.436542397945812155e+01 -1.004273004851129469e+00 6.078216469438436631e-01 4.837850672426781351e+00
4.681791515566500750e-01 7.609156091372356601e-01 8.759558625375069241e+00 3.437195509969098595e+01 -1.439363823287631794e+00 3.881653288351913922e-01 4.641057180003825167e+00
2.927302154120104416e-01 6.790202598182261129e-01 8.179281059882006488e+00 3.471288348842532656e+01 -1.082806786684521461e+00 7.796395249405930761e-01 5.004049762338904195e+00
3.461660896965110812e-01 9.611897049737007093e-01 8.489927510455055781e+00 3.436967357339274542e+01 -1.269128847072059418e+00 3.421983920838410631e-01 4.650575748375007201e+00
5.674564987405160688e-01 7.577066577498687838e-01 8.400001529845020798e+00 3.435044187410780125e+01 -1.000386870796177829e+00 4.988945936733298891e-01 4.891111148529653008e+00
3.406655844007274725e-01 5.317426547048668128e-01 8.662326168018319450e+00 3.467722450357075559e+01 -1.444767101951767385e+00 5.562841394833075714e-01 4.933665549697600738e+00
2.690261823444667355e-01 5.898260065657969786e-01 8.104994696166890833e+00 3.446521080726254382e+01 -1.301441811976862706e+00 2.863027741821785321e-01 4.633545479994122473e+00
3.980715532183986549e-01 8.265389232323506752e-01 9.063069048199881905e+00 3.446557873946848360e+01 -1.202600147449912615e+00 4.779248786374196700e-01 4.770618770312438528e+00
4.945365671005895192e-01 5.167082875311425072e-01 8.796451722901828418e+00 3.452274457699348886e+01 -1.263402370108606343e+00 1.104201842514839882e+00 4.920758023496873967e+00
5.445014359468062226e-01 6.158602623570121892e-01 8.788260065843919833e+00 3.427728256417376684e+01 -1.008146566074574313e+00 3.439295586897953561e-01 4.794430038521568349e+00
3.841153438761100714e-01 5.178325917678296975e-01 8.080709540083011788e+00 3.426467044716955002e+01 -1.340427957848236318e+00 8.363459691515441330e-01 4.826955694599904589e+00
5.506671229057744643e-01 4.672695098658807278e-01 8.730599375044789667e+00 3.436890023626790480e+01 -1.089515592577050329e+00 1.078077622634797450e+00 4.877847597504188393e+00
3.333069620335727401e-01 8.428391136666716354e-01 8.464075898455012847e+00 3.470207100334868500e+01 -1.455170294987909507e+00 1.034926658812682865e+00 4.756840978713380963e+00
5.215719166924607242e-01 2.069307694647002094e-01 8.189157652212585958e+00 3.479047890409380983e+01 -1.375259345277170642e+00 1.154821869157327097e+00 4.705333869853382645e+00
4.939791498425523120e-01 7.241151569872001925e-01 8.691906006183092614e+00 3.467079153320975848e+01 -1.365792392953580237e+00 6.868978765431191791e-01 4.528911813637213513e+00
4.155652612807620438e-01 6.985560974393562050e-01 8.605394049020262059e+00 3.471063489813219149e+01 -1.147363807924266288e+00 1.193555623935412813e+00 4.520619102532695166e+00
4.272959795296271124e-01 2.413103877990484258e-01 8.708222303355212190e+00 3.444769325989927466e+01 -1.400213753989419496e+00 8.629874565513747653e-01 4.621361288049736338e+00
3.190699802015407593e-01 5.895392073372631714e-01 8.495709919196642090e+00 3.451274934853147869e+01 -1.419617334367872852e+00 4.927312584155714159e-01 4.706780606126946154e+00
4.846881464970462794e-01 6.079725542468479293e-01 7.951833609484434184e+00 3.473171047052982630e+01 -1.349375920833246534e+00 1.065594008746638233e+00 5.042918722818481747e+00
4.378186022683561163e-01 6.251779458060533479e-01 8.184848135392613244e+00 3.443112882792595286e+01 -1.419567212966111214e+00 1.093472863604005196e+00 4.741006007698715052e+00
3.015257297497851430e-01 6.314965798639151640e-01 8.516815239690824768e+00 3.444403967910780295e+01 -1.215469029702119119e+00 3.850046125998560220e-01 4.916928772855446717e+00
3.371191478098178873e-01 5.203594759037101225e-01 8.360559702701525708e+00 3.442120175587906061e+01 -1.147093942368850650e+00 6.314687506833293051e-01 4.893548633205579534e+00
4.935195639885549546e-01 4.918667652473789342e-01 8.223056544237302035e+00 3.430936799837766671e+01 -1.207632158885418416e+00 6.795633465874639789e-01 4.860036109078183841e+00
5.206443759633487822e-01 6.238195464019923309e-01 8.181974088723393379e+00 3.456944627095612788e+01 -1.252986262292817621e+00 5.420340961350391673e-01 4.736769065389447420e+00
2.870562540629015280e-01 5.967876324129689491e-01 8.327402322031227655e+00 3.455855801593036603e+01 -1.068154679512568928e+00 1.131083081559714376e+00 4.762345032446002158e+00
1.540767129720760353e-01 1.178506900071443431e+00 8.387507507181540589e+00 3.440572403103348620e+01 -1.147551182139002757e+00 9.146834583256903128e-01 4.962126153813518847e+00
4.427991910029333011e-01 9.737843854199625948e-01 8.275407533464850474e+00 3.424030600738625196e+01 -1.187785176108988594e+00 1.164322177084683663e+00 4.777795708845616218e+00
4.266665325203464754e-01 1.134129205759797587e+00 8.064200059273401777e+00 3.447585972816299460e+01 -1.347109581358324037e+00 9.199893409675619083e-01 4.518115776235894110e+00
4.183850840455303199e-01 1.086702954570253343e+00 8.080137138806783526e+00 3.447278987667397843e+01 -1.376441989974527713e+00 8.899675473713473117e-01 4.511047402973144216e+00
4.981929535882952953e-01 1.049913505130703806e+00 8.195059491511898386e+00 3.428468528938940807e+01 -1.122258682008475672e+00 9.584832725096976702e-01 4.570618454071660786e+00
3.043809586344599083e-01 7.582651572882801450e-01 8.273318518121218546e+00 3.434023580755474114e+01 -1.380106975883793607e+00 4.285617595927733170e-01 4.561514030479607129e+00
3.480982823480249788e-01 5.439774665173826573e-01 8.861030039219404131e+00 3.457762721651798898e+01 -1.068331785089603914e+00 7.875436906276519489e-01 4.829576024326401651e+00
4.130226668872650775e-01 7.802679369369035500e-01 8.696467354988689280e+00 3.439824969691733969e+01 -1.211348683960505213e+00 6.370007728039572825e-01 4.705303210854191676e+00
3.837227159377894492e-01 7.079934182196915282e-01 8.153524633506153307e+00 3.467574562510944247e+01 -1.377815365121350721e+00 4.539489152701798313e-01 4.551925660826591447e+00
5.982492559810673738e-01 7.111407377148588616e-01 8.848118437364275835e+00 3.437353121747941032e+01 -1.019051209613332398e+00 5.035928830880366247e-01 4.820980695158458396e+00
2.769355290886860166e-01 5.598593578274045912e-01 8.600113454618124820e+00 3.440171641519468437e+01 -1.125145463261357559e+00 3.535701581341332278e-01 4.670671169949397239e+00
5.231204971360549072e-01 7.303971689877406526e-01 8.323869541102890679e+00 3.440563909904813045e+01 -1.185806362904073152e+00 2.548758098841097386e-01 4.687331571302228994e+00
2.831998409922529825e-01 6.080445523637275640e-01 8.938315329321410374e+00 3.447511503899259111e+01 -1.295302147503344159e+00 2.876159892400182438e-01 4.867827157020210294e+00
5.902824123551675406e-01 5.461523714011127240e-01 8.940189844145706388e+00 3.471123291785274034e+01 -1.306207235664305966e+00 4.764543189309553006e-01 4.718233932378462114e+00
4.008287380598919425e-01 7.370561862811969567e-01 8.818198007178217779e+00 3.454790626792111397e+01 -1.205426142089060404e+00 8.299128622394263965e-01 4.614660354460037972e+00
3.214506669029819075e-01 8.043010331815703129e-01 8.839552968099066987e+00 3.449928710059575110e+01 -1.303486781575465603e+00 3.876550261429045352e-01 4.726498937585052573e+00
3.559052478302416334e-01 5.872900610803816202e-01 8.643737079088806396e+00 3.452444087935125339e+01 -1.271812394687093395e+00 4.307029202021261938e-01 4.769505028795276047e+00
5.444723853402370084e-01 7.376297776686667751e-01 8.514758784635475308e+00 3.436672831667259231e+01 -1.220131000292621115e+00 2.873408688665513022e-01 4.839435944128699596e+00
4.253999317113443257e-01 8.288326618229979736e-01 8.074381476639159061e+00 3.426991197986082227e+01 -1.117361619186326926e+00 8.096059121976210138e-01 4.723826570893577603e+00
3.966080683227071191e-01 5.847772922752402236e-01 8.846701991768142648e+00 3.473821242204839166e+01 -1.116753338632457293e+00 2.965554555839139406e-01 4.992970609431084839e+00
5.119596169384125206e-01 7.610555371829950122e-01 8.905097609153685312e+00 3.428078505393145292e+01 -1.361475720414533352e+00 6.743935480302535312e-01 4.702123924479673533e+00
3.717350702116395955e-01 8.122700139603783454e-01 8.841030698285626599e+00 3.433054174370188605e+01 -9.959940840651734240e-01 8.124522712599733243e-01 4.574570354230256264e+00
2.278421666136054291e-01 7.052017937961544414e-01 8.281058868383659899e+00 3.473360649427351632e+01 -1.210137321208097694e+00 3.365292903663527624e-01 4.809372317987504530e+00
2.653082101088533595e-01 5.232426442013093926e-01 8.638643896944870448e+00 3.467583742430464611e+01 -1.114940036913119492e+00 6.799188366822562779e-01 4.806825346733150539e+00
3.167791688652689674e-01 4.763278951866670163e-01 8.886298016017034840e+00 3.463121106432741669e+01 -1.126725175625204578e+00 6.974085282873317970e-01 4.616947497931185751e+00
3.541248085721204197e-01 6.196701294869561005e-01 8.710260000141095915e+00 3.434822479296433073e+01 -1.349094549381080865e+00 6.327076047111973578e-01 4.835676850522962589e+00
2.797081521907003321e-01 8.687245059545589676e-01 8.656588132180358386e+00 3.448019124338239294e+01 -9.861008515393694385e-01 6.638294974719934904e-01 4.742302694141248942e+00
3.067695114832690306e-01 8.179150562156377591e-01 8.345887892604347158e+00 3.466024985777457346e+01 -1.255984912781959117e+00 7.666241734475240932e-01 4.883108746022580604e+00
2.613222413106939812e-01 7.554726288249458133e-01 8.465587015512639368e+00 3.466673337932707710e+01 -9.847932673687747052e-01 1.180490844452000587e+00 4.957010091967530840e+00
3.374800166545725011e-01 9.069882235228945433e-01 8.253507302308817017e+00 3.474363025628596802e+01 -1.365186228708635818e+00 9.325422362652053820e-01 4.841521674831435362e+00
4.950919678133185453e-01 6.955926390742622756e-01 8.320141986771737663e+00 3.444368650585589364e+01 -1.020599365402428793e+00 4.177905801061441160e-01 4.797016018018324779e+00
2.695636660714262334e-01 7.528170306466085426e-01 8.351446726893506423e+00 3.425563326144447274e+01 -1.288526861477412577e+00 5.131994479426147393e-01 4.694783670684030241e+00
4.989864221330525540e-01 6.117496800992688888e-01 8.622386597060952340e+00 3.444825729402332826e+01 -1.103579017509529026e+00 7.571774471747457769e-01 4.952312238830725022e+00
5.546632523333926423e-01 5.749409150370534682e-01 8.921996412334735282e+00 3.445865962063913202e+01 -1.391525611068276991e+00 8.796162354694554431e-01 4.695286832332777216e+00
3.583101244051726808e-01 8.045392638460616697e-01 8.403512343609204294e+00 3.456534177756918069e+01 -1.065929801628505702e+00 4.132143539167730251e-01 4.977279621426188072e+00
4.846262426376515831e-01 7.732959688014514610e-01 8.008574978839252623e+00 3.457682235454730346e+01 -1.280090124927478312e+00 6.038065454159797785e-01 4.538420620561569585e+00
3.897804237163401408e-01 5.553761846271811908e-01 8.909221671605164872e+00 3.454377906202651616e+01 -1.053223998866710032e+00 5.436878272767819986e-01 4.805504411875110016e+00
5.980160358243902241e-01 5.001435545619165035e-01 8.882158859145263818e+00 3.468669967084101557e+01 -1.032882864637601372e+00 5.314337206024402072e-01 4.791114786086242638e+00
3.042529834966136160e-01 7.478280485110793130e-01 8.413279406537403915e+00 3.431430522349437950e+01 -1.238155003076718330e+00 5.441523850118351602e-01 4.764814618720495609e+00
4.936413303488458304e-01 1.261959609476373201e+00 8.442507023387564757e+00 3.429512765997288426e+01 -1.314433463320202167e+00 1.009839546418030087e+00 4.755365798357172658e+00
