5.463797087910008399e-01 6.542621122025901181e-01 8.498885694722078554e+00 3.447580268257402025e+01 -1.240415371416832890e+00 4.642820499949560920e-01 4.908882171753120360e+00
6.593095507307389358e-01 -3.726146683675131133e-01 9.011437738326820934e+00 3.490704677657094379e+01 -9.608814836436523343e-01 9.090388767288296590e-01 4.802203273745524470e+00
2.882228770100928039e-01 4.617475796891440387e-01 8.722862827371395511e+00 3.474437880001848100e+01 -1.326392764421385317e+00 6.771614061321109546e-01 5.079631241957661025e+00
-7.237070601952720270e-04 8.849777616309071337e-01 9.557109123216555702e+00 3.462839533172141415e+01 -1.360383410588170250e+00 2.028457900319340923e-01 4.956225566953667894e+00
7.666624372676259513e-01 1.026253779149419953e+00 8.730649910717747986e+00 3.450881040711228565e+01 -1.176068028768475493e+00 4.026759295670708783e-01 4.685017616935688523e+00
2.400555781154029567e-01 1.797455121427582736e-01 8.722542154744374443e+00 3.456917078962200662e+01 -1.366696482703276150e+00 7.380015428267272526e-01 4.928335685101674635e+00
3.008247949356716577e-01 4.576886848631008808e-01 8.776941649082322883e+00 3.447994519377457578e+01 -1.154664016741957511e+00 7.940656167014250588e-01 4.843294121660318474e+00
3.674492801012662624e-01 6.556063434449540539e-01 8.411806991030166714e+00 3.443639649818055659e+01 -1.151702038812404183e+00 3.687058879625291219e-01 4.871182175384713986e+00
4.529156650855761801e-01 8.472381906118682249e-01 8.564973193255006834e+00 3.441469832710531307e+01 -1.025131827604529366e+00 3.444455871589839902e-01 4.647285899620304583e+00
2.817646105554555969e-01 2.859791447082987159e-01 8.667967761165636276e+00 3.475257501367872948e+01 -1.075427073192002148e+00 7.198958224003916273e-01 4.829423109449072271e+00
5.483965759237759974e-01 6.503841090475931397e-01 8.503484761658574698e+00 3.472389065672151531e+01 -1.056542110692271219e+00 6.101612624707577481e-01 5.018031636225461334e+00
3.416939376121697625e-01 6.193088920150552346e-01 8.447031643969662440e+00 3.457752197155482321e+01 -1.056696892941336730e+00 2.493961295212558105e-01 4.741584869708437289e+00
6.658625348105646768e-01 6.256419402524848739e-01 9.182276187397697242e+00 3.438304402508880742e+01 -1.087492285983520546e+00 1.148912869605906995e+00 4.576083386229144345e+00
2.933208957210919898e-01 6.894324571109977651e-01 8.397946125329943001e+00 3.458376761915924646e+01 -1.388070340383074308e+00 5.014917309320494621e-01 4.683806959868089592e+00
5.039843553632943340e-01 5.987059276288448917e-01 9.010330631773328491e+00 3.469888860531673913e+01 -9.332016049187270568e-01 8.647400549792123581e-01 4.717105700024680992e+00
1.058843841079921910e+00 4.558178017013799765e-01 9.301611137302982613e+00 3.463016992292815388e+01 -1.303703323908428136e+00 1.202511362084496938e+00 4.508601224838195698e+00
7.799597417471451077e-01 1.169175843983141228e-01 9.405185288487103890e+00 3.435298388191063168e+01 -1.218866482410352559e+00 1.117460744529732430e+00 4.563726918763429730e+00
5.939461176275180332e-01 7.775066485693757912e-01 8.845756536743927256e+00 3.477106895152098787e+01 -1.197115667448005238e+00 4.976833739228415099e-01 5.024849294864296212e+00
5.380727122601032253e-01 7.282756075240053306e-01 8.979311492286655039e+00 3.448187203738974915e+01 -1.077115580610489731e+00 8.205950277302467288e-01 4.598684870823186444e+00
7.354835879633020435e-01 -2.131544680133424796e-01 9.068691303832469686e+00 3.469001537146954917e+01 -1.098123853547404050e+00 1.061005560403051273e+00 4.839920815438655488e+00
4.705509842122099218e-01 5.802068030251725794e-01 8.639298343260524149e+00 3.476179754764103080e+01 -1.284822322204860479e+00 4.674150480038379296e-01 5.086500672559240321e+00
5.307009870143453156e-01 6.983766415399781380e-01 8.953479147835182061e+00 3.470171628048058921e+01 -1.236748067718236088e+00 8.167682981216107807e-01 4.652376359696861918e+00
3.193676635931473329e-01 7.892117458509187999e-01 8.711988818689022196e+00 3.444099842745337270e+01 -1.076870950399086979e+00 3.238206134576452899e-01 4.449464346031218653e+00
2.716675171574564618e-01 6.055215183099335041e-01 8.390474153503992838e+00 3.441103292537698621e+01 -1.064017741131527250e+00 7.553321054515275135e-01 4.632381785619643644e+00
5.636195345675006907e-01 3.854700103471160877e-01 8.369658358207532345e+00 3.454559921559776825e+01 -1.162046931059312671e+00 4.491968083379890286e-01 4.763423986704890645e+00
6.164851608613345357e-01 2.692001016543043024e-01 9.284756418857218918e+00 3.427651968965837170e+01 -1.161124946199812547e+00 9.162484239774394412e-01 4.986526811971043749e+00
8.070609817539413644e-01 1.040903462816368918e+00 9.262234076575355246e+00 3.432998953787073759e+01 -1.399673907070315027e+00 1.100562521233718671e+00 4.497911234218866738e+00
5.842852613090407932e-01 8.519617111313623203e-01 8.835952578894847420e+00 3.470280889096014931e+01 -1.109642877213680601e+00 5.523662814840780699e-01 4.875739227652021945e+00
8.261943608699106045e-01 7.553281794672531690e-01 9.371585515543547018e+00 3.425573598673324227e+01 -1.350014960310114143e+00 9.836289094579533376e-01 4.936069044405098971e+00
5.902784175061960292e-01 4.365836838991615232e-01 9.214344715493085758e+00 3.431642470089175134e+01 -1.168440865737984558e+00 1.070871882743070325e+00 4.853632517100236576e+00
3.634323768316239933e-01 6.992422818067710599e-01 8.353482324775145074e+00 3.434376460434413758e+01 -1.000997482012343065e+00 4.713162333051185704e-01 4.522831984870829380e+00
1.398240135265609863e-01 6.980670554329605482e-01 8.200641641964793394e+00 3.458152614179335416e+01 -1.286451327025945668e+00 2.462654857638096606e-01 4.608345352484636059e+00
7.485132838690007340e-01 1.750194511728168922e-01 9.068020948765051159e+00 3.467879945821857746e+01 -1.324494607354498532e+00 9.832753987946034613e-01 5.112245187823826420e+00
2.636676861789165049e-01 6.870367632272499359e-01 8.599517510471713422e+00 3.447605277823832637e+01 -1.365700117184890150e+00 2.382770130587498203e-01 4.614106751488012748e+00
4.147345567129258614e-01 7.724230285772284432e-01 8.652820917039765192e+00 3.445556839647484537e+01 -1.223288087580699957e+00 5.000657002588362321e-01 4.799722242718459597e+00
3.630184537739122308e-01 5.256733569526925720e-01 8.497557849699150623e+00 3.455127731545642433e+01 -1.099588568646520548e+00 4.588859324859514977e-01 4.728343734081426497e+00
4.339515308277990813e-01 3.685822201474240889e-01 8.433820101521359192e+00 3.445582111654687907e+01 -1.085577192233512900e+00 6.738353792171732914e-01 4.749970829267779138e+00
6.445568645314890821e-01 4.873953929868931612e-01 9.078835769346197182e+00 3.458751605721946731e+01 -1.073080417507351836e+00 9.662123974638489043e-01 4.923251885254597227e+00
6.268009615984220240e-01 5.330190490301975892e-01 9.199202495197067009e+00 3.461927402651698316e+01 -1.058574273957864076e+00 1.094523348056572143e+00 4.837412705118157241e+00
3.451319386587378690e-01 4.673362682591751249e-01 8.435962175012742037e+00 3.466625815826372303e+01 -1.006619792322635654e+00 3.770187527940065952e-01 5.031771419859438765e+00
5.306069846838493698e-01 7.780496250044061091e-01 8.439258524942811590e+00 3.473993590107042451e+01 -1.156850709887458750e+00 8.893202031499317650e-01 4.590106474036890205e+00
6.908962004586397532e-01 7.891227423672734220e-01 9.097107842831816171e+00 3.453806926560008606e+01 -1.020505979167743771e+00 8.962061665507620178e-01 4.654983253789565900e+00
2.943361186124034412e-01 7.566849157714388152e-01 8.685358433477366802e+00 3.451062879973231645e+01 -1.123634366933931039e+00 3.421220085774159814e-01 4.482934069047420422e+00
3.678980173335489878e-01 6.013339142072656740e-01 9.120389007790626223e+00 3.460747830356451260e+01 -1.105553746103732582e+00 2.344974801203880965e-01 4.927620008779093119e+00
6.256996087388073668e-01 3.567935158831611053e-01 8.836769873427801514e+00 3.466369281014755899e+01 -1.200920823546053118e+00 1.089747422840423141e+00 4.789606664470699826e+00
2.807596807385303594e-01 2.022697490797105979e-01 8.996843623969049020e+00 3.472706655220355998e+01 -1.059609862510229927e+00 8.469462233660300932e-01 5.096833335234897788e+00
4.545709896310113352e-01 6.949369072225016764e-01 8.663428952859421273e+00 3.462106249928282153e+01 -1.284726440006789927e+00 4.898548745906406987e-01 5.059442590112392502e+00
4.107562948594410956e-01 7.949015703316695269e-01 8.420405155712664680e+00 3.439936606465986557e+01 -1.364792588110744553e+00 5.017588497255685009e-01 4.615481193823553596e+00
6.986691654635617255e-01 3.503751226927682705e-01 9.090855591284684678e+00 3.458821892997828940e+01 -1.046165481688174914e+00 9.472742688316153625e-01 4.858907700244202488e+00
3.935919276969411240e-01 7.290115829779194589e-01 8.777005884549318182e+00 3.457814226269335478e+01 -1.486509377403732568e+00 4.995574011481992982e-01 4.802798829369552713e+00
4.329267715391809102e-01 7.264425575088737652e-01 9.204568670721366530e+00 3.457999586832119121e+01 -1.466456858319217238e+00 2.223950491054891565e-01 4.785249299839736459e+00
6.890261372459318689e-01 9.718060887112128787e-01 8.586260087358862592e+00 3.468466009497814184e+01 -1.096881901113331281e+00 3.968305081330090744e-01 4.654209489087634211e+00
7.503622061993665548e-01 6.774818569869193174e-01 8.327781395701572720e+00 3.461989357992059979e+01 -1.433502088247564421e+00 1.053900617290751018e+00 4.560025289485666988e+00
5.202016657304562308e-01 8.133039725053130553e-01 8.602615914519230245e+00 3.467222750371342954e+01 -1.250122055149803568e+00 5.275053866446340889e-01 4.944812746678096893e+00
2.994424155404021848e-01 5.382157798238408342e-01 9.036142846430577080e+00 3.449437964662249811e+01 -1.028931400253475292e+00 3.388719898390853968e-01 4.899094357886619733e+00
9.908607404483058545e-01 9.817460166011870992e-01 8.907930185598710082e+00 3.451237894094492020e+01 -1.468382520288880944e+00 1.033238452496120230e+00 4.618062262353266334e+00
3.859410648545397171e-01 7.151763083130269205e-01 8.473793751102173033e+00 3.435347018358973514e+01 -1.037636742002347123e+00 2.565381460633570643e-01 4.902467824250432038e+00
3.130362915222210107e-01 2.372132830411215476e-01 8.996548558201043377e+00 3.440815185877806925e+01 -1.208743478615352140e+00 8.356362000498558373e-01 4.946104866263737243e+00
3.916580000767723169e-01 -5.808354218270775360e-02 8.591836300250427882e+00 3.465598165117881990e+01 -1.061689506556366069e+00 7.451040816163448932e-01 4.927320964670879100e+00
5.834674111062334578e-01 7.817621213975846084e-01 9.005874429794669567e+00 3.442761027929338269e+01 -9.598405349939355125e-01 4.436332177740173188e-01 4.531564097405302860e+00
4.707311164175378981e-01 2.461046087014525097e-01 8.332230494609046190e+00 3.435025102840854316e+01 -1.104596114027064369e+00 7.124712486500670572e-01 4.470808389311234698e+00
1.190309079146576687e+00 -3.306278235033849877e-01 8.851758950131863202e+00 3.483622334828507405e+01 -1.328998602705383503e+00 9.526988119803124766e-01 4.766285102907662719e+00
4.795762612482384335e-01 5.797123300339709212e-02 9.241531741282289047e+00 3.445152138488784033e+01 -1.121057632321059927e+00 8.898810491823300195e-01 5.091893387953521533e+00
8.581553712461411632e-01 3.697248920412651296e-01 9.097637197624681704e+00 3.461149105442228802e+01 -1.419273008091811672e+00 1.087906792324942806e+00 4.959977932797359657e+00
7.488797896174093083e-01 6.868296800454515294e-01 9.020173527627175503e+00 3.436963380813284630e+01 -1.324779337094935450e+00 1.089800465693993248e+00 4.928210870485961514e+00
4.929273019255420718e-01 6.723190084298031888e-01 8.850918697032682303e+00 3.449831910956555703e+01 -1.210318564824977017e+00 6.101207753566891823e-01 4.574861992814411416e+00
8.781887749434201806e-01 7.178502150485536193e-01 8.989566399319908641e+00 3.448356765155107695e+01 -1.424977456499639361e+00 1.166661849070840029e+00 4.983574034874981962e+00
5.711181118892373343e-01 9.608939782848978650e-01 8.844350905342890812e+00 3.443052938356615300e+01 -1.187926103543212042e+00 3.584135027713987731e-01 4.646735844508059543e+00
4.819673799273307968e-01 5.136564310158844293e-01 8.731568480948979527e+00 3.466881856047385213e+01 -1.249088580867646625e+00 6.305025657173369824e-01 4.877275712435666932e+00
7.743045713321007328e-01 7.723376454406895020e-01 9.616258584611998117e+00 3.427487498176160585e+01 -1.337512352126719595e+00 1.014669839863292289e+00 4.727064881469499547e+00
1.091074455246589192e+00 -8.071918727258091397e-02 9.547712351315199797e+00 3.477965358797847983e+01 -1.224285072194577495e+00 1.023850835566965989e+00 4.767961153016002207e+00
4.855946806550976436e-01 6.907116494764462544e-01 8.685035056415829402e+00 3.449279965591605190e+01 -1.378902990989965938e+00 6.632263625473497903e-01 4.540031111280459442e+00
4.897229582375421941e-01 7.980781507528202923e-01 8.478339073963830685e+00 3.468752862674073612e+01 -1.336781431925251562e+00 3.542091538658068695e-01 4.768115217592572286e+00
6.132699343246564849e-01 1.168872685860674054e-01 9.170964048552468384e+00 3.435932423963729576e+01 -1.135370587915166540e+00 9.371686099049795216e-01 4.941560252760974770e+00
5.319942667727950436e-01 7.351777584459304737e-01 8.709897016726923624e+00 3.450330064242847783e+01 -1.527587672166696331e+00 4.852593890072229299e-01 5.069709840315740124e+00
9.880823907868276912e-01 8.603273566759070956e-01 9.038862647152143381e+00 3.437772123269883195e+01 -1.165801196453846833e+00 9.275703924485371177e-01 4.636245116193921767e+00
3.801526992902928836e-01 6.140808439389336959e-01 8.338414577062964739e+00 3.447418387673997131e+01 -1.356262218354420623e+00 3.013673507305549837e-01 4.800508602581869511e+00
6.723530436174878222e-01 1.025554032366353674e+00 8.303955664909969059e+00 3.467785463752262132e+01 -1.090815268016243067e+00 4.236439010168724373e-01 4.561314598034248213e+00
5.723821123672893085e-01 1.051214563710435757e+00 8.817783289819017156e+00 3.441909982276963120e+01 -1.086098088446181720e+00 3.770315171532713228e-01 4.507095402460763012e+00
4.945944035157112117e-01 9.037177574908665800e-01 8.511796775944086235e+00 3.467801088482361394e+01 -1.296061654885250602e+00 3.748468594351825334e-01 4.660855572575693273e+00
7.604572537589605608e-01 7.747145582472758640e-01 8.904125400502719501e+00 3.468394308466211839e+01 -1.153303181030709723e+00 9.919598181910533885e-01 4.746463350646568990e+00
4.017206631865032351e-01 6.113892937126058635e-01 8.367337014826299324e+00 3.459236247568469480e+01 -1.334311423311526967e+00 1.008723240382670028e+00 4.750951350730472811e+00
5.725542771928937569e-01 3.521839740657462525e-01 8.981468954180922282e+00 3.432523909759710534e+01 -1.023948677703836907e+00 1.095283457511245340e+00 4.843088633292006229e+00
5.499907388447013989e-01 6.454995200642091868e-01 8.637526078551539754e+00 3.471468146586408920e+01 -9.758797004896715421e-01 6.206987345109735710e-01 4.704136815938976035e+00
7.022157979010341666e-01 7.722384558672021893e-01 8.972499481571993840e+00 3.451849620340794900e+01 -1.399578048693711718e+00 1.151605933499833201e+00 4.852479729531157915e+00
2.986820525563960160e-01 4.915796390308867503e-01 8.701382913425867116e+00 3.443445553402333559e+01 -9.964668905510574159e-01 7.880150175588311878e-01 4.853751607739306806e+00
4.219300017072170617e-01 7.810199108569937376e-01 7.950971947471956014e+00 3.431846948348461268e+01 -1.270152650204402933e+00 9.840911427782264020e-01 4.515440496466303522e+00
9.680889431446344506e-01 -5.284510937689647081e-01 8.704821985378906390e+00 3.472417099468624713e+01 -1.131555985135959341e+00 1.005380497634448700e+00 5.000436696975731010e+00
2.215772823552982773e-01 1.304820954203821104e-01 8.871577053291348491e+00 3.431894456548332784e+01 -1.110386989200369268e+00 8.231343507873222221e-01 4.984033818807269256e+00
3.184474898006182109e-01 6.719886025315100486e-01 8.353606373184556233e+00 3.439644269294736034e+01 -9.953212613537620879e-01 2.579763334888315884e-01 4.479027075999856500e+00
3.780260176744172917e-01 1.666113591676718353e-01 8.698746914596222624e+00 3.465645679466254592e+01 -1.438575093428426932e+00 6.916049914297109913e-01 4.831448266977885986e+00
1.755559639533422478e-01 3.839951701395680206e-01 8.517656844889218704e+00 3.472412222357875322e+01 -1.325855787193780166e+00 4.083939036214521145e-01 4.950575696730292741e+00
2.405796033481719387e-01 4.477780396966710152e-01 8.841601943383736284e+00 3.468639751409487104e+01 -1.299587289186486139e+00 6.809517655775222389e-01 4.878339359373361717e+00
3.495293271172649763e-01 6.613604417216366604e-01 9.029040891876540798e+00 3.475472827962769884e+01 -1.258462735779805941e+00 4.999487755561596303e-01 4.767044077699608806e+00
5.681313613619102254e-01 3.019901286933333040e-01 8.623873103734974066e+00 3.439044776744152188e+01 -1.254372012246604218e+00 1.034225123683017999e+00 4.652502374578027400e+00
9.237460250251239291e-01 9.142049654099643208e-01 9.119084841191593682e+00 3.420692758479881945e+01 -1.387893996509516059e+00 1.146247243422713114e+00 4.893216415751241222e+00
9.182991825874511349e-01 7.583182021731008637e-01 9.035688381783060663e+00 3.427390467123138507e+01 -1.392375904419401733e+00 1.110329743421370585e+00 4.957626050979652810e+00
5.121991559002970762e-01 5.247018652599046984e-01 8.651555664927673917e+00 3.457267674845700611e+01 -1.268872650302786509e+00 6.251901262951049532e-01 4.670417385103347918e+00
5.995587990604464013e-01 8.610914440682331250e-01 8.453711020525220832e+00 3.464252446008460140e+01 -1.052765704180180562e+00 4.336006340890901645e-01 4.673962956962579796e+00
9.717204948596579461e-01 9.825101608057625890e-01 9.451445748393743074e+00 3.475148584827869058e+01 -1.152903019550317820e+00 1.166757050711701327e+00 4.613374147207789377e+00
5.338434632038200345e-01 7.053419064099999414e-01 8.638327317958866658e+00 3.472003059836977457e+01 -1.399252110183470732e+00 5.038015203647002727e-01 5.121101627794854672e+00
8.207385378293975409e-01 6.684679842637739622e-01 9.061600728444494379e+00 3.450658341264296070e+01 -1.360829444210564398e+00 1.078613893054437334e+00 4.999084504306275711e+00
5.192602099262676463e-01 6.889437777419021858e-01 9.005887614698414367e+00 3.452905684312919732e+01 -9.260284113422679875e-01 1.149817546268449231e+00 4.761095046259018915e+00
4.127643097057160926e-01 8.328644393898099185e-01 8.657128922402797855e+00 3.435658727877805774e+01 -1.159076913705697764e+00 2.257369230852616093e-01 4.566903051181571804e+00
6.088508781928422264e-01 6.390503604421355899e-01 9.059527156914249701e+00 3.453715097409541812e+01 -1.218051932144279315e+00 1.178918248462465845e+00 4.809936057025090861e+00
4.278467149835493699e-01 6.696073283402471654e-01 9.045274693795303023e+00 3.452224024743552633e+01 -1.307257891123999594e+00 2.274555417650719613e-01 4.708189962292740560e+00
6.822762877152991345e-01 9.428321890440362063e-01 9.303786418838482675e+00 3.432358466110380846e+01 -1.239202882845409581e+00 1.125519551903556126e+00 4.607097510935155960e+00
3.974928272996959833e-01 6.073435321994146152e-01 8.813827045424542206e+00 3.469690821618687693e+01 -1.295204765493841004e+00 6.845742660617994968e-01 4.665424489012108822e+00
6.713439541997139326e-01 6.143467854133439765e-01 8.991414282809973457e+00 3.444779726561515787e+01 -1.409517596331819389e+00 1.156692180507877810e+00 4.701079868243710713e+00
5.664692585559903959e-01 3.675884421353724507e-01 8.758437799316546091e+00 3.474316377319984639e+01 -1.246410876903818465e+00 9.336672627324131835e-01 4.938598168908235664e+00
4.138672447641872365e-01 5.512214926257187342e-01 8.928141726816607004e+00 3.444888135726402112e+01 -1.109279745752181912e+00 8.468041740643468263e-01 4.786604377715204528e+00
3.534706079607320417e-01 8.053337240303910516e-01 8.637136132157754886e+00 3.469035937593586993e+01 -1.000144415877439963e+00 3.419730090348961915e-01 4.505599892706477760e+00
4.817987933402826384e-01 7.530821783816371573e-01 8.605049922213941826e+00 3.447984201254813996e+01 -1.433654543635122902e+00 4.828677325180494861e-01 4.957087351143447229e+00
4.610160052850234558e-01 7.679025122640368295e-01 8.637352266816662905e+00 3.460628419808751488e+01 -1.201895221570308703e+00 5.040409907476540718e-01 5.022008935234184790e+00
5.673111707073348331e-01 4.120183112768351363e-01 8.903957976605711977e+00 3.447338616357632191e+01 -1.025654479542574382e+00 6.048628849146795439e-01 4.889256121824691270e+00
4.515607788671256451e-01 9.022687314806472347e-01 8.575090446391364196e+00 3.436132387027034696e+01 -1.408731283451832406e+00 3.820070371858341751e-01 4.589188548034025317e+00
2.437779572353161173e-01 4.566800517399581816e-01 8.465688637547431838e+00 3.472724866253287246e+01 -1.079696659631441014e+00 7.791439294780215796e-01 5.101004653196368643e+00
3.592157825154873030e-01 7.987333136404608513e-01 8.441610793846972882e+00 3.441982293435234652e+01 -1.271722093664559905e+00 3.387734524887753840e-01 4.614823512305795461e+00
4.389061180151869190e-01 8.081821542928626645e-01 8.505253898496240694e+00 3.436385836619522394e+01 -1.066845034576794582e+00 4.899333436959877330e-01 4.908044235436986646e+00
5.050251789662504320e-01 6.579419096094738517e-01 8.961945214461684017e+00 3.470234543042094089e+01 -1.555991681871039978e+00 5.535288896763050914e-01 5.044613829949468276e+00
4.409745677964454491e-01 7.503834050837946412e-01 8.177817479140166768e+00 3.448269116114465760e+01 -1.334891671310426409e+00 2.811601342885990951e-01 4.603244466802429713e+00
3.505235904139686332e-01 6.661090819271491270e-01 8.991518324309712540e+00 3.449492323190552412e+01 -1.179608433772257658e+00 4.746640006139935530e-01 4.812771801200412369e+00
7.341258677118257525e-01 -4.186699114493606100e-01 8.837285184450813347e+00 3.459546916457157550e+01 -1.356174589150024978e+00 1.106729825257086963e+00 4.928618032481309363e+00
5.436996175245472074e-01 7.190652981125371657e-01 8.800795149723807498e+00 3.430386672266074299e+01 -9.913046180772205895e-01 3.398042215519952447e-01 4.775761452525127737e+00
3.357025626068667612e-01 1.692774774377857894e-01 8.736229111120055180e+00 3.432387402245883123e+01 -1.281564911067065049e+00 8.402850686406329039e-01 4.874342074920678058e+00
5.260048412329735301e-01 -3.893078209961682301e-01 8.960066219176191282e+00 3.447355160381277273e+01 -1.172013434373510465e+00 1.077966498349513635e+00 4.896645940511040074e+00
5.687222414925322544e-01 6.459100124205111593e-01 8.686743427587444444e+00 3.469113214332799799e+01 -1.396205736962129018e+00 1.033394184267176996e+00 4.832647799463881455e+00
9.306347600928646102e-01 -8.044125800447829433e-02 9.161542297990687089e+00 3.479702803290155799e+01 -1.347507120417101412e+00 1.168566116264883492e+00 4.716806234149417243e+00
6.180012052487264818e-01 8.235042120876214788e-01 8.855915069578928822e+00 3.462933508577749819e+01 -1.399056900038025075e+00 6.844864810650901354e-01 4.555092527770650435e+00
7.804811367921191678e-01 8.673025414079773565e-01 9.255969449261726822e+00 3.472626730153501740e+01 -8.572155810958157485e-01 1.200798872269555284e+00 4.629848890800664307e+00
7.029296432238546499e-01 4.373501407782298678e-01 8.915588594998737904e+00 3.451833602930337008e+01 -1.322919172556511702e+00 8.719500917015512442e-01 4.687337777890085988e+00
3.107347875875517418e-01 6.033224243164364564e-01 8.540095451888433331e+00 3.452510963286005108e+01 -1.405036892325129960e+00 4.882214090362583803e-01 4.737649755934656426e+00
9.242502775442820173e-01 5.475095761373661718e-01 8.960721162018744579e+00 3.473447972170833253e+01 -1.314841819338339546e+00 1.054835358998329697e+00 5.093728423583887555e+00
7.654379415841978673e-01 3.101496061586470621e-01 9.292619029375078554e+00 3.447921820285887406e+01 -1.475728751015142004e+00 1.104190623467078858e+00 4.719212412527859613e+00
1.337188510408925390e-01 4.010594739405645148e-01 8.527736197959113085e+00 3.450349809087001063e+01 -1.276742269093877447e+00 3.814291271103404379e-01 4.918489786083546811e+00
3.844563138713683603e-01 4.718590857057184396e-01 8.684763856192635245e+00 3.446051024484558667e+01 -1.111286483096636024e+00 6.259897451058956674e-01 4.948203614210469503e+00
4.407810442093393899e-01 3.396139327991921086e-01 8.328604072753128307e+00 3.438986459238189042e+01 -1.207450787158653283e+00 6.824900940584781583e-01 4.905145729724276649e+00
4.858356695005445203e-01 7.674259823951445902e-01 8.499705446639811868e+00 3.457532517152000651e+01 -1.290718653141531558e+00 5.397995687367800333e-01 4.769333075147651257e+00
5.887034758763725062e-01 4.458638611142993202e-01 9.075237001929819414e+00 3.460708029681257614e+01 -1.031955436090930434e+00 1.136914385767272551e+00 4.785683024807519281e+00
5.375269814923460121e-01 4.436773128580589476e-01 9.209502891959143511e+00 3.436325474813649095e+01 -1.059895602881687049e+00 9.064285968952986439e-01 5.060058634267757149e+00
6.018903885524471420e-01 7.438846908231566690e-01 9.109760290339901090e+00 3.429416151721455464e+01 -1.150511695032631510e+00 1.158105198571898864e+00 4.779076139703350101e+00
7.306012904552702247e-01 9.421198151369117868e-01 8.477585076943697118e+00 3.447825122186225855e+01 -1.293170005088253305e+00 9.165014659381846007e-01 4.543000613542259813e+00
6.277100330390736893e-01 8.381535019019084043e-01 8.532711350960106245e+00 3.453794879856694422e+01 -1.288781977265513135e+00 8.934647709346157374e-01 4.561052133178522539e+00
1.011317927620030588e+00 9.392340778864777251e-01 8.899731878338510427e+00 3.431078285638293579e+01 -1.142123711471229042e+00 9.539970419845628102e-01 4.571618794717942968e+00
6.056219187336853160e-01 1.055993280310710825e+00 8.154208731710177460e+00 3.437839791882797869e+01 -1.373547963049614795e+00 4.246461604117454103e-01 4.550535545127182502e+00
2.447875115127230716e-01 3.546392725050744876e-01 8.827466279659970994e+00 3.463779195629884811e+01 -1.017759835964221926e+00 7.839911649925069836e-01 4.880474842065936514e+00
3.851600433996651418e-01 6.755512509397209042e-01 8.653449022515014022e+00 3.446551548376299223e+01 -1.210928019536738010e+00 6.315664058723665653e-01 4.724506329021060935e+00
4.234972936293093793e-01 8.630831659037879744e-01 8.257212501329357579e+00 3.466851697985124758e+01 -1.444694967956969833e+00 4.514720602155973261e-01 4.554420276314923299e+00
4.010334722140221908e-01 7.711663670481180288e-01 8.695545071730904851e+00 3.441254075587343664e+01 -1.093206858422439920e+00 4.963071356038085691e-01 4.843872166878205654e+00
2.807273955755367201e-01 7.683068585132517558e-01 8.634389087742128766e+00 3.444925251907043418e+01 -1.145407654637370598e+00 3.511507930134806776e-01 4.629903142024190288e+00
6.311584833100644110e-01 8.049148897501838817e-01 8.555652336705648509e+00 3.441170247794056536e+01 -1.177439870890552687e+00 2.506598000424951622e-01 4.625139533192766272e+00
2.823042693030110017e-01 5.886777280296419113e-01 8.920946698829549604e+00 3.453953602672940093e+01 -1.217755898226291489e+00 2.844068999226338490e-01 4.926361196547984100e+00
5.205002326658360046e-01 4.359020177660100637e-01 8.965514124515337357e+00 3.470178454841670401e+01 -1.311975406219682672e+00 4.740393413606551754e-01 4.760759344687778061e+00
5.039844514009168552e-01 6.685570191070561163e-01 8.978536873448730304e+00 3.460062572341510645e+01 -1.116547271903634231e+00 8.307124935980368940e-01 4.685969006321577091e+00
3.309593509238154541e-01 6.954797084349794156e-01 8.774710482911739717e+00 3.453872834249859380e+01 -1.261538401664046072e+00 3.838666359398497652e-01 4.701383711672033172e+00
2.522266299977677928e-01 5.496310407060840397e-01 8.343263733259043136e+00 3.451945321487302465e+01 -1.282827016973023593e+00 4.266771340614556873e-01 4.775769679169704851e+00
4.501285248960895102e-01 8.396875772056668907e-01 8.419071001266889454e+00 3.437537101502287129e+01 -1.228440470079544156e+00 2.819437408694476233e-01 4.849325200028337335e+00
4.045232842657826011e-01 7.043858471939711263e-01 8.452133801146580083e+00 3.430649929826891764e+01 -1.109818374704274468e+00 8.045229655428625115e-01 4.735309210194439622e+00
3.173433016909218973e-01 8.640663422380636671e-01 8.149730275192355933e+00 3.465927990939920278e+01 -1.276453854565697821e+00 2.903112649193820283e-01 5.027183625694013891e+00
3.011981163938470818e-01 5.528060849720157766e-01 8.691521584732967654e+00 3.434710598422322647e+01 -1.416902012163332225e+00 6.727509919916959680e-01 4.704070326770405153e+00
4.605939075968816798e-01 7.283856003941829860e-01 8.904530189407843466e+00 3.441212675649622810e+01 -9.566032350868292067e-01 8.091749735301799751e-01 4.609964065299724467e+00
3.577980602151178413e-01 7.429571829130723337e-01 8.489120721921590729e+00 3.477046999380084458e+01 -1.179160409871556237e+00 3.330912801363297704e-01 4.818703354273831785e+00
2.556658495344184545e-01 4.516397923742999643e-01 8.591157973490746613e+00 3.469844261377253503e+01 -1.095852091362106373e+00 6.819872221811175139e-01 4.859669456013805622e+00
2.241769992631116870e-01 3.915779582471833331e-01 8.818664223286074133e+00 3.469417545215721788e+01 -1.135126236381405640e+00 6.981691460431903584e-01 4.669245048071588577e+00
